405,45,257,227,21,38,0,-3,61.219002
405,46,272,206,29,62,1,-2,59.368999
405,47,291,202,36,68,1,-1,58.354000
405,48,323,225,29,47,0,0,57.457001
405,52,437,206,28,66,1,2,57.556000
405,56,227,206,26,59,1,-4,61.071999
405,58,1,111,82,271,1,-3,45.768002
405,59,395,204,25,68,1,1,57.548000
405,61,204,210,19,53,0,-5,62.424000
405,62,416,206,21,62,1,2,59.695000
405,64,318,210,20,55,0,0,61.485001
405,63,2,126,85,234,1,-3,46.351002
406,45,257,225,23,45,0,-2,59.181000
406,46,274,210,30,60,1,-2,59.252998
406,47,293,204,36,70,1,-1,57.308998
406,48,323,227,29,47,0,0,57.359001
406,52,439,208,24,64,1,2,58.379002
406,56,227,210,28,58,0,-3,60.264000
406,58,0,115,69,271,1,-3,45.771000
406,59,396,200,23,72,1,1,58.384998
406,61,204,206,21,57,0,-5,63.993999
406,62,420,206,17,64,1,2,59.493999
406,63,1,123,82,240,1,-3,46.369999
406,64,318,212,17,53,0,0,62.834000
407,45,259,229,21,41,0,-2,58.231998
407,46,276,212,28,56,0,-2,59.344002
407,47,291,204,36,70,1,-1,56.569000
407,48,325,227,29,47,0,0,56.612000
407,52,441,208,26,62,1,2,58.436001
407,56,229,208,28,60,1,-3,59.187000
407,58,1,109,72,281,1,-3,45.787998
407,59,399,202,21,70,1,1,57.492001
407,61,206,206,21,59,1,-5,60.916000
407,62,421,202,21,68,1,2,58.448002
407,64,321,212,19,56,0,0,59.443001
408,45,261,229,24,41,0,-2,58.450001
408,46,276,210,30,58,0,-2,59.556000
408,47,293,208,38,70,1,-1,55.330002
408,48,327,225,30,53,0,0,55.348999
408,52,445,208,21,66,1,2,56.716000
408,56,234,210,23,58,0,-3,59.437000
408,58,1,109,67,290,1,-3,45.733002
408,59,405,206,26,70,1,1,56.006001
408,61,206,208,21,57,0,-5,61.212002
408,62,427,206,14,66,1,2,57.594002
408,64,321,212,19,58,0,-1,58.547001
409,45,265,229,24,41,0,-2,58.141998
409,46,280,212,26,58,0,-2,58.171001
409,47,295,204,40,72,1,-1,55.808998
409,48,333,227,24,51,0,0,55.186001
409,52,450,208,21,66,1,2,56.466999
409,56,234,208,27,60,1,-3,59.074001
409,59,405,206,22,68,1,1,56.522999
409,61,208,206,21,62,1,-4,58.987999
409,62,429,206,17,66,1,1,57.303001
409,64,323,212,17,60,1,-1,57.325001
409,58,1,104,61,302,1,-3,45.715000
410,45,268,229,23,41,0,-2,57.464001
410,46,285,210,23,60,1,-2,57.497002
410,47,297,204,38,72,1,-1,55.353001
410,48,333,229,28,47,0,0,55.377998
410,52,454,210,23,64,1,2,55.994999
410,56,236,208,29,60,1,-3,58.292000
410,58,1,98,55,314,1,-3,45.674000
410,59,407,204,24,70,1,1,56.035999
410,61,210,206,22,59,1,-4,59.764999
410,62,431,206,19,66,1,1,56.755001
410,64,321,212,23,56,0,-1,58.462002
411,45,270,229,23,41,0,-2,57.029999
411,46,287,206,23,64,1,-2,57.056000
411,47,299,206,36,68,1,-1,55.666000
411,48,335,227,26,49,0,0,55.080002
411,52,458,206,21,68,1,2,55.625000
411,56,236,208,29,60,1,-3,57.797001
411,59,410,206,25,70,1,0,55.063999
411,61,212,206,20,59,1,-4,59.159000
411,62,435,204,19,66,1,1,57.085999
411,64,325,208,17,64,1,-1,56.348000
412,45,270,229,23,39,0,-2,57.339001
412,46,287,210,23,58,0,-2,57.374001
412,47,299,204,36,70,1,-1,55.347000
412,48,333,227,26,49,0,0,54.814999
412,52,460,204,22,70,1,2,55.373001
412,56,236,208,29,60,1,-3,57.264000
412,59,414,208,23,68,1,0,54.831001
412,61,208,206,24,59,1,-4,58.466999
412,62,437,204,21,66,1,1,56.720001
412,64,325,210,21,60,1,-1,56.671001
413,45,272,227,23,41,0,-2,57.054001
413,46,287,208,23,62,1,-2,56.362999
413,47,299,202,39,70,1,-1,55.743999
413,48,335,225,24,49,0,0,55.185001
413,52,460,206,22,68,1,2,55.195999
413,56,236,208,29,60,1,-3,56.973000
413,59,414,200,23,72,1,1,55.819000
413,61,210,204,24,59,1,-4,59.066002
413,62,437,204,21,66,1,1,56.485001
413,64,323,210,23,58,0,-1,57.150002
414,45,272,232,25,38,0,-2,57.001999
414,46,293,212,21,58,0,-2,57.044998
414,47,301,206,39,70,1,-1,55.160999
414,48,335,229,28,49,0,0,54.667999
414,52,463,210,25,68,1,1,54.671001
414,56,240,210,28,58,0,-3,57.696999
414,59,418,208,23,70,1,0,54.695000
414,61,212,210,22,58,0,-4,57.595001
414,62,446,206,17,68,1,1,55.812000
414,64,327,210,21,60,1,-1,57.108002
414,65,274,217,21,46,0,-2,60.205002
415,45,278,232,21,38,0,-2,56.830002
415,46,291,210,25,60,1,-2,56.866001
415,47,308,204,32,72,1,-1,55.053001
415,48,340,227,21,51,0,0,54.576000
415,52,467,210,21,68,1,1,54.599998
415,56,240,208,30,60,1,-3,57.484001
415,59,420,204,23,74,1,0,54.616001
415,61,210,208,24,60,1,-4,57.370998
415,62,446,206,21,70,1,1,55.132999
415,64,329,212,21,58,0,-1,56.938999
415,65,274,217,23,46,0,-2,59.898998
416,45,279,229,24,43,0,-2,56.348999
416,46,294,210,25,62,1,-2,56.382000
416,47,307,208,36,70,1,-1,54.714001
416,48,339,229,27,49,0,-1,54.747002
416,52,470,210,25,68,1,1,54.766998
416,56,243,210,26,58,0,-3,57.695999
416,59,421,206,28,74,1,0,54.306000
416,61,214,206,21,62,1,-4,57.587002
416,64,332,212,21,58,0,-1,57.144001
416,65,275,217,25,46,0,-2,60.154999
417,45,281,229,22,43,0,-2,56.942001
417,46,294,212,28,60,1,-2,56.979000
417,47,309,206,36,72,1,-1,55.188000
417,48,345,227,27,53,0,0,54.722000
417,52,474,208,21,72,1,1,54.724998
417,56,247,210,28,60,1,-3,57.594002
417,59,428,208,23,70,1,0,55.261002
417,61,214,204,25,64,1,-4,58.291000
417,64,334,212,22,60,1,-1,57.049999
417,65,277,217,26,46,0,-2,61.104000
418,45,283,234,22,38,0,-2,57.188000
418,46,300,210,24,62,1,-2,57.223999
418,47,313,208,36,70,1,-1,55.398998
418,48,345,227,27,53,0,0,54.916000
418,52,474,208,28,72,1,1,54.891998
418,56,250,210,25,58,0,-3,58.702000
418,59,432,206,23,74,1,0,54.925999
418,61,218,208,21,60,1,-4,58.588001
418,64,336,210,22,62,1,-1,57.279999
418,65,279,217,21,48,0,-2,60.262001
419,45,283,232,24,40,0,-2,56.765999
419,46,298,212,24,60,1,-2,56.805000
419,47,313,206,36,72,1,-1,55.127998
419,48,349,229,23,51,0,0,54.693001
419,52,480,210,23,70,1,1,54.737000
419,56,250,210,25,58,0,-3,58.120998
419,59,425,206,30,74,1,0,54.745998
419,61,216,206,23,64,1,-4,57.227001
419,64,334,210,24,64,1,-1,56.250999
419,65,279,215,24,48,0,-2,60.618000
420,45,286,232,23,38,0,-2,56.925999
420,46,300,208,24,62,1,-2,56.973000
420,47,313,202,38,74,1,-1,55.285999
420,48,349,225,26,55,0,0,54.415001
420,52,478,208,28,72,1,1,54.513000
420,56,250,208,27,60,1,-3,57.494999
420,59,430,202,29,78,1,0,54.500000
420,61,218,202,21,63,1,-4,58.514999
420,64,339,208,21,62,1,-1,57.083000
420,65,279,212,19,53,0,-2,58.799000
421,45,288,229,25,41,0,-2,57.438000
421,46,303,210,25,62,1,-2,56.808998
421,47,315,206,36,72,1,-1,55.178001
421,48,347,227,30,53,0,0,54.761002
421,52,481,208,29,74,1,1,54.395000
421,56,252,206,25,62,1,-3,58.049999
421,59,434,206,27,74,1,0,54.835999
421,61,218,204,21,61,1,-4,59.153000
421,64,336,210,24,60,1,-1,57.577000
421,65,279,212,21,51,0,-2,60.445999
422,45,286,229,27,41,0,-2,57.362000
422,46,298,210,30,60,1,-2,57.391998
422,47,317,204,36,72,1,-1,55.639999
422,48,347,227,30,51,0,0,55.178001
422,52,483,208,27,72,1,1,54.729000
422,56,252,206,25,59,1,-3,59.235001
422,59,434,202,30,76,1,0,55.214001
422,61,218,202,21,66,1,-4,57.872002
422,64,336,210,22,62,1,-1,56.797001
422,65,279,215,24,46,0,-3,61.405998
423,45,290,232,21,38,0,-2,58.316002
423,46,303,210,25,60,1,-2,58.355000
423,47,317,206,36,72,1,-1,55.830002
423,48,349,227,26,51,0,0,55.865002
423,52,487,204,25,76,1,2,55.369999
423,56,250,210,25,58,0,-3,59.019001
423,59,440,204,26,78,1,0,54.928001
423,61,218,204,21,61,1,-4,60.299999
423,64,339,210,19,62,1,-1,57.679001
423,65,281,215,19,50,0,-2,60.556000
424,45,290,232,21,38,0,-2,58.632999
424,46,303,208,23,64,1,-2,57.910000
424,47,317,204,36,76,1,-1,55.564999
424,48,351,227,24,53,0,0,55.608002
424,52,489,208,23,77,1,1,54.515999
424,56,252,210,23,60,1,-3,58.498001
424,59,440,206,26,76,1,0,55.188000
424,61,211,206,28,64,1,-4,58.334999
424,64,339,210,21,62,1,-1,58.000000
424,65,281,217,19,51,0,-2,59.452999
425,45,292,234,19,38,0,-2,57.478001
425,46,303,210,25,60,1,-2,58.240002
425,47,317,206,39,74,1,-1,55.347000
425,48,351,227,26,51,0,0,55.891998
425,52,489,206,28,79,1,1,54.430000
425,56,250,208,27,60,1,-3,58.799999
425,59,440,204,30,78,1,0,55.051998
425,61,216,204,23,66,1,-4,57.855999
425,64,339,210,21,64,1,-1,56.985001
425,65,281,212,22,53,0,-2,60.304001
426,45,292,229,23,43,0,-2,57.405998
426,46,307,212,25,62,1,-2,56.838001
426,47,322,204,36,74,1,-1,55.810001
426,48,356,229,23,53,0,-1,54.952000
426,52,495,208,24,77,1,1,54.452000
426,56,250,210,29,60,1,-3,57.925999
426,59,445,202,29,83,1,0,54.445000
426,61,218,204,21,64,1,-4,58.491001
426,64,343,212,21,62,1,-1,56.938999
426,65,281,210,22,58,0,-2,58.808998
427,45,295,232,21,38,0,-2,57.661999
427,46,308,210,23,60,1,-2,57.720001
427,47,321,204,40,74,1,-1,55.560001
427,48,352,227,30,51,0,0,55.624001
427,52,496,208,24,77,1,1,54.333000
427,56,253,210,25,58,0,-3,58.172001
427,59,446,202,29,83,1,0,54.313999
427,61,219,204,21,64,1,-4,57.983002
427,65,282,212,22,53,0,-2,59.511002
428,45,293,227,25,47,0,-2,57.002998
428,46,306,212,27,60,1,-2,57.683998
428,47,321,206,38,74,1,-1,55.561001
428,48,352,229,30,51,0,-1,55.630001
428,52,499,208,23,77,1,1,54.745998
428,56,255,208,23,60,1,-3,58.868000
428,59,450,204,29,83,1,0,54.346001
428,61,217,202,25,68,1,-4,57.915001
428,65,282,212,22,53,0,-2,60.341999
429,45,293,234,25,40,0,-2,58.651001
429,46,308,212,27,64,1,-2,58.005001
429,47,321,210,42,72,1,-1,56.301998
429,48,354,234,30,53,0,-1,55.209999
429,52,501,210,25,79,1,1,54.926998
429,56,255,212,25,58,0,-3,60.109001
429,59,450,208,29,81,1,0,54.917999
429,61,217,208,23,64,1,-4,58.993999
429,65,282,217,22,53,0,-2,60.270000
430,45,293,234,25,44,0,-2,58.033001
430,46,310,212,25,66,1,-2,58.109001
430,47,325,208,36,74,1,-1,56.948002
430,48,357,229,31,58,0,0,55.763000
430,52,503,208,23,83,1,1,55.048000
430,56,257,215,23,57,0,-3,60.189999
430,59,452,206,30,85,1,0,55.039001
430,61,217,206,23,68,1,-4,59.055000
430,65,282,217,22,53,0,-3,61.360001
430,66,354,219,20,51,0,0,61.834999
431,45,295,240,28,40,0,-2,58.643002
431,46,310,217,28,63,1,-2,58.716000
431,47,325,210,38,77,1,-1,56.623001
431,48,361,236,29,51,0,0,56.712002
431,52,505,212,27,81,1,2,55.431000
431,56,259,219,23,55,0,-3,60.976002
431,59,452,210,36,85,1,0,55.021999
431,61,217,210,25,66,1,-4,59.728001
431,65,280,219,24,55,0,-3,61.137001
431,66,354,223,22,51,0,0,61.612000
431,67,471,208,19,81,1,1,56.355999
432,45,295,238,28,42,0,-2,58.118000
432,46,314,217,26,63,1,-1,58.198002
432,47,329,210,36,77,1,-1,56.275002
432,48,363,236,30,53,0,0,55.886002
432,52,509,212,26,81,1,1,55.165001
432,56,257,217,25,55,0,-3,61.183998
432,59,458,206,28,87,1,0,55.160999
432,61,221,208,21,68,1,-4,59.115002
432,65,282,217,24,57,0,-3,60.382999
432,66,357,223,21,49,0,0,61.849998
432,67,477,210,17,79,1,1,56.026001
433,45,299,236,24,44,0,-2,57.549999
433,46,310,215,30,63,1,-2,58.230000
433,47,331,210,38,77,1,-1,55.891998
433,48,365,234,28,53,0,0,55.957001
433,52,513,210,26,81,1,1,55.241001
433,56,261,215,24,57,0,-3,60.264000
433,59,456,208,32,85,1,0,54.865002
433,61,219,208,23,68,1,-4,58.430000
433,65,280,217,24,55,0,-3,60.382999
433,66,357,219,19,51,0,0,61.807999
433,67,477,206,19,83,1,1,55.648998
434,45,301,234,22,44,0,-2,57.742001
434,46,316,215,24,63,1,-2,57.811001
434,47,335,210,36,77,1,-1,55.660000
434,48,369,234,24,53,0,0,55.727001
434,52,516,204,25,87,1,1,55.101002
434,56,263,215,22,55,0,-3,60.465000
434,59,465,206,29,87,1,0,54.731998
434,61,219,206,23,68,1,-4,58.588001
434,65,282,217,24,55,0,-3,59.740002
434,66,359,219,19,51,0,0,61.074001
434,67,482,206,17,81,1,1,55.889999
435,45,301,232,22,44,0,-2,57.631001
435,46,316,210,26,66,1,-1,57.716000
435,47,338,210,29,72,1,-1,56.278999
435,48,365,234,30,51,0,0,55.727001
435,52,520,206,23,87,1,1,54.525002
435,56,259,208,28,62,1,-3,59.376999
435,59,465,204,25,85,1,0,55.160999
435,61,217,204,25,68,1,-4,58.359001
435,65,280,215,24,57,0,-2,58.779999
435,66,361,217,15,51,0,0,60.903000
435,67,486,206,15,81,1,1,55.561001
435,68,323,212,27,66,1,-1,57.194000
436,45,299,234,30,46,0,-2,57.074001
436,46,318,210,30,70,1,-1,57.158001
436,47,338,210,33,77,1,-1,55.658001
436,48,367,234,28,51,0,0,56.146999
436,52,521,208,23,85,1,1,54.861000
436,56,263,212,24,58,0,-3,60.113998
436,59,469,202,27,91,1,0,54.827000
436,61,217,206,25,68,1,-4,58.314999
436,65,282,215,22,59,1,-2,58.733002
436,66,359,217,21,53,0,0,60.797001
436,67,484,206,19,83,1,1,55.556000
436,68,323,215,25,65,1,-1,57.168999
437,45,299,234,24,42,0,-2,57.986000
437,46,318,212,30,66,1,-1,57.514999
437,47,338,202,36,83,1,-1,55.949001
437,48,365,232,32,53,0,0,56.013000
437,52,524,208,25,85,1,1,54.741001
437,56,263,215,26,55,0,-3,59.841000
437,59,467,204,29,89,1,0,54.723000
437,61,217,206,25,68,1,-4,58.152000
437,65,280,212,24,62,1,-2,58.507999
437,67,490,206,17,85,1,1,55.061001
437,68,321,215,31,65,1,-1,57.007999
438,45,304,236,23,42,0,-2,57.627998
438,47,340,210,36,75,1,-1,56.129002
438,48,369,232,30,55,0,0,55.793999
438,52,530,208,28,85,1,1,54.875000
438,56,261,217,28,53,0,-3,60.040001
438,59,473,204,28,89,1,0,54.874001
438,61,219,204,21,72,1,-4,57.791000
438,65,280,212,24,64,1,-2,58.091000
438,67,490,202,21,87,1,1,55.553001
438,68,321,215,31,65,1,-1,57.186001
438,69,365,219,17,49,0,0,61.465000
439,45,301,232,26,46,0,-2,57.500999
439,47,340,208,36,77,1,-1,56.039001
439,48,367,227,30,58,0,-1,56.083000
439,52,528,202,28,89,1,1,55.090000
439,56,263,215,26,57,0,-3,59.138000
439,59,475,200,28,91,1,0,55.101002
439,61,217,206,23,68,1,-4,58.268002
439,65,278,210,28,64,1,-2,58.556000
439,67,490,202,21,85,1,1,55.801998
439,68,318,212,34,68,1,-1,57.066002
439,69,367,217,15,53,0,0,60.299000
440,45,304,234,21,44,0,-2,58.499001
440,47,340,206,36,81,1,-1,56.383999
440,48,369,234,30,55,0,-1,56.029999
440,52,535,206,25,87,1,1,55.326000
440,56,265,215,22,57,0,-3,60.437000
440,59,477,202,28,93,1,0,55.044998
440,61,215,210,27,68,1,-4,58.174999
440,65,278,215,28,63,1,-2,58.424999
440,67,494,206,19,81,1,1,56.478001
440,68,312,215,34,67,1,-2,57.448002
440,69,363,221,21,49,0,0,61.720001
441,45,306,240,21,45,0,-2,56.733002
441,47,342,208,36,81,1,-1,56.021000
441,48,374,234,25,55,0,0,56.057999
441,52,537,208,23,85,1,1,55.368000
441,56,265,215,24,59,1,-3,59.648998
441,59,482,202,29,93,1,0,55.083000
441,61,217,208,21,70,1,-4,58.157001
441,65,278,215,28,63,1,-3,58.416000
441,67,496,204,20,85,1,1,56.109001
441,68,316,217,28,65,1,-2,57.457001
441,69,367,217,19,53,0,0,61.693001
442,45,306,236,19,44,0,-2,57.810001
442,47,342,206,36,81,1,-1,56.353001
442,48,376,232,25,55,0,0,56.396000
442,52,542,204,23,87,1,2,55.688000
442,56,265,215,20,55,0,-3,60.942001
442,59,479,204,34,89,1,0,55.389999
442,61,217,206,23,72,1,-4,58.023998
442,65,274,212,30,68,1,-3,57.729000
442,67,499,204,21,85,1,1,56.071999
442,68,312,215,30,67,1,-2,57.349998
442,69,367,221,17,51,0,0,60.534000
442,70,325,212,23,66,1,-1,58.409000
443,45,304,236,23,42,0,-2,58.056000
443,47,342,206,36,83,1,-1,55.831001
443,48,371,232,32,55,0,0,56.228001
443,52,543,202,26,91,1,1,55.262001
443,56,261,212,24,60,1,-3,59.710999
443,59,486,200,27,95,1,0,54.992001
443,61,215,206,23,72,1,-4,57.722000
443,65,276,212,25,66,1,-3,57.966000
443,67,505,202,15,87,1,1,55.943001
443,68,306,212,36,70,1,-2,57.113998
443,69,367,215,17,55,0,0,60.896999
443,70,321,212,29,66,1,-1,58.117001
444,45,306,232,19,46,0,-2,58.099998
444,47,342,206,36,83,1,-1,55.904999
444,48,376,232,25,55,0,0,56.292999
444,52,549,200,24,93,1,1,55.316002
444,59,488,196,30,99,1,0,55.061001
444,61,212,208,30,68,1,-4,58.312000
444,65,268,212,33,64,1,-3,58.539001
444,67,507,198,17,89,1,1,56.354000
444,68,301,210,41,72,1,-2,57.166000
444,69,367,217,19,53,0,0,60.868000
444,70,327,215,23,65,1,-1,57.662998
445,45,304,236,23,44,0,-2,57.693001
445,47,344,206,32,83,1,-1,56.000999
445,48,374,234,29,55,0,-1,56.034000
445,52,554,212,25,83,1,1,55.098000
445,59,490,200,30,95,1,0,55.146000
445,61,212,206,28,74,1,-4,57.419998
445,65,268,210,31,70,1,-3,57.606998
445,67,507,200,19,89,1,1,56.063999
445,68,299,212,43,75,1,-2,56.279999
445,69,367,215,19,55,0,0,60.902000
445,70,321,215,31,65,1,-1,57.742001
446,47,342,206,36,83,1,-1,56.616001
446,48,374,234,29,55,0,0,56.653000
446,59,492,202,30,97,1,0,55.102001
446,61,210,206,30,74,1,-4,58.199001
446,65,268,210,33,72,1,-3,57.917999
446,67,513,200,15,91,1,1,56.319000
446,68,297,212,41,75,1,-2,56.917999
446,69,367,217,17,53,0,0,62.236000
446,70,325,215,23,67,1,-1,58.058998
447,47,344,206,36,85,1,-1,56.311001
447,48,374,234,31,57,0,-1,56.341999
447,59,490,200,32,101,1,0,54.896999
447,61,210,208,30,72,1,-4,58.243999
447,65,265,210,34,75,1,-3,57.283001
447,67,511,200,17,91,1,1,56.356998
447,68,295,210,36,77,1,-2,56.955002
447,69,365,221,21,51,0,0,61.351002
447,70,325,215,23,70,1,-1,57.411999
448,47,344,208,34,83,1,-1,56.231998
448,48,378,234,27,55,0,0,56.604000
448,59,496,202,30,97,1,0,55.115002
448,61,208,204,28,78,1,-4,57.605999
448,65,265,212,34,73,1,-3,57.162998
448,67,511,202,21,89,1,1,56.272999
448,68,293,212,32,75,1,-2,56.841000
448,69,369,217,17,57,0,0,60.277000
448,70,323,215,27,67,1,-1,57.933998
449,47,344,210,34,83,1,-1,56.439999
449,48,374,238,27,55,0,-1,56.473999
449,59,492,200,36,104,1,0,54.952000
449,61,208,210,28,75,1,-4,57.578999
449,65,265,215,32,72,1,-3,57.366001
449,67,513,204,24,91,1,1,56.174999
449,68,289,212,32,79,1,-2,56.675999
449,69,367,221,19,55,0,0,60.587002
449,70,321,217,31,68,1,-1,57.941002
449,71,308,240,19,45,0,-2,57.893002
450,47,342,210,38,83,1,-1,56.493000
450,48,378,238,27,55,0,-1,56.535999
450,59,499,204,33,102,1,0,54.797001
450,61,208,206,30,79,1,-4,57.603001
450,65,265,212,34,75,1,-3,57.402000
450,67,518,204,21,91,1,1,56.250999
450,68,287,212,34,79,1,-2,56.716000
450,69,367,221,19,55,0,0,60.616001
450,70,321,217,31,68,1,-1,57.979000
450,71,306,240,21,45,0,-2,57.925999
450,72,554,206,19,93,1,1,55.627998
451,47,340,212,44,83,1,-1,56.455002
451,48,375,242,31,55,0,-1,56.182999
451,59,496,202,36,106,1,0,54.813999
451,61,206,210,28,77,1,-4,57.509998
451,65,261,215,36,76,1,-3,56.952000
451,67,524,206,15,95,1,1,55.625000
451,68,282,212,36,83,1,-2,56.346001
451,69,367,219,19,63,1,-1,59.141998
451,70,312,221,42,66,1,-2,57.856998
451,71,301,246,24,43,0,-2,57.405998
451,72,553,208,25,98,1,1,54.983002
452,47,340,212,42,85,1,-1,56.201000
452,48,373,240,33,57,0,-1,56.230999
452,59,499,204,36,102,1,0,55.069000
452,61,206,210,30,77,1,-4,57.578999
452,65,263,215,32,76,1,-3,57.009998
452,67,522,206,21,95,1,1,55.664001
452,68,282,215,34,78,1,-2,56.716999
452,69,369,219,21,59,1,0,60.390999
452,70,321,221,31,66,1,-1,57.921001
452,71,306,244,19,45,0,-2,57.469002
452,72,556,208,25,98,1,1,55.016998
453,47,340,215,44,84,1,-1,56.174999
453,48,371,240,34,59,1,-1,56.198002
453,59,490,202,42,106,1,0,55.060001
453,61,202,212,27,77,1,-4,57.501999
453,65,259,217,34,78,1,-3,56.630001
453,67,524,206,21,98,1,1,55.499001
453,68,278,217,38,82,1,-2,56.081001
453,69,367,221,21,61,1,0,59.598999
453,70,316,221,38,68,1,-1,57.835999
453,71,304,244,19,47,0,-2,57.402000
453,72,558,208,27,100,1,1,54.990002
453,73,223,225,15,55,0,-4,59.700001
454,47,333,215,49,84,1,-1,56.214001
454,48,376,244,27,57,0,-1,55.967999
454,59,496,204,34,106,1,0,54.897999
454,61,200,215,27,76,1,-4,57.168999
454,65,259,223,28,74,1,-2,56.369999
454,67,522,208,21,96,1,1,55.535999
454,68,276,215,30,84,1,-2,56.125000
454,69,363,223,21,62,1,-1,58.780998
454,70,312,225,40,66,1,-2,57.459000
454,71,297,249,28,42,0,-2,57.422001
454,72,558,210,30,100,1,1,54.823002
454,73,219,229,21,51,0,-4,59.681999
455,47,335,219,43,82,1,-1,56.198002
455,48,371,244,34,62,1,-1,55.590000
455,59,492,206,38,108,1,0,54.712002
455,61,198,212,29,83,1,-4,56.799000
455,65,255,223,32,76,1,-3,56.348999
455,67,518,208,29,100,1,0,55.294998
455,68,270,215,31,89,1,-2,55.723999
455,69,365,225,23,62,1,-1,58.703999
455,70,312,225,38,68,1,-2,57.414001
455,71,299,246,24,47,0,-2,57.379002
455,72,558,212,34,100,1,1,54.818001
455,73,221,225,21,57,0,-4,59.582001
456,47,333,219,45,82,1,-1,56.317001
456,48,371,244,34,60,1,-1,55.950001
456,59,499,208,36,106,1,0,54.826000
456,61,196,215,29,80,1,-4,56.908001
456,67,520,210,34,98,1,1,55.411999
456,68,259,221,38,83,1,-2,55.827000
456,69,363,221,23,66,1,-1,58.827000
456,70,314,225,30,70,1,-2,57.186001
456,71,299,244,24,49,0,-2,57.499001
456,72,562,212,36,100,1,1,54.932999
456,73,221,229,25,56,0,-4,58.938000
457,47,333,217,47,84,1,-1,56.145000
457,48,369,240,34,61,1,-1,56.158001
457,59,496,204,39,106,1,0,55.087002
457,61,193,212,32,81,1,-4,57.042000
457,67,522,200,40,106,1,1,55.464001
457,68,259,219,40,82,1,-2,56.062000
457,69,364,221,25,66,1,-1,58.456001
457,70,310,221,36,70,1,-2,57.624001
457,71,295,244,26,49,0,-2,57.252998
457,72,566,206,36,106,1,1,54.797001
457,73,221,225,25,57,0,-4,59.327999
457,74,259,212,49,85,1,-2,56.601002
458,47,333,217,49,84,1,-1,56.255001
458,48,371,244,36,60,1,-1,55.903000
458,59,503,202,36,112,1,0,54.820000
458,61,196,212,31,83,1,-4,56.848999
458,67,528,206,38,102,1,1,55.355000
458,68,251,219,48,85,1,-2,55.806999
458,69,371,221,22,64,1,0,59.021000
458,70,316,223,32,70,1,-2,57.396000
458,71,297,244,24,49,0,-2,57.365002
458,72,569,210,38,104,1,1,54.723000
458,73,225,227,28,55,0,-4,59.462002
458,74,268,217,40,87,1,-2,55.825001
459,47,335,212,45,89,1,-1,56.242001
459,48,371,244,36,60,1,-1,55.898998
459,59,492,206,51,108,1,0,54.842999
459,61,196,212,36,85,1,-3,56.544998
459,67,532,204,37,102,1,1,55.567001
459,68,249,217,50,89,1,-2,55.585999
459,69,371,219,24,68,1,-1,58.502998
459,70,314,223,34,72,1,-2,57.041000
459,71,299,244,24,51,0,-2,57.015999
459,72,571,210,38,102,1,1,54.916000
459,73,227,225,28,57,0,-4,59.365002
459,74,268,215,36,86,1,-2,56.167999
459,75,365,227,17,58,0,-1,58.926998
460,47,335,217,47,89,1,-1,55.891998
460,48,376,244,34,62,1,-1,55.901001
460,61,198,212,31,85,1,-4,56.812000
460,67,530,204,45,104,1,1,55.556999
460,68,246,219,49,89,1,-2,55.598000
460,69,376,223,25,66,1,0,58.424999
460,70,318,225,34,70,1,-2,57.321999
460,71,299,246,24,51,0,-2,56.993000
460,72,575,212,38,104,1,1,54.747002
460,73,232,229,23,56,0,-3,59.046001
460,74,270,215,38,91,1,-2,55.833000
460,75,367,227,19,60,1,-1,58.833000
461,47,338,219,46,87,1,-1,56.061001
461,48,378,249,36,57,0,-1,56.070999
461,61,193,215,34,84,1,-4,56.700001
461,67,541,206,38,106,1,0,55.320000
461,68,249,221,40,87,1,-3,55.752998
461,69,382,223,19,68,1,-1,58.256001
461,70,325,225,27,72,1,-2,57.209999
461,71,304,249,19,48,0,-2,57.181999
461,72,583,210,41,108,1,1,54.730000
461,73,236,229,21,58,0,-3,58.834000
461,74,276,215,36,89,1,-2,56.230000
461,75,369,227,19,62,1,-1,58.640999
462,47,340,217,46,89,1,-1,56.125000
462,48,382,246,34,62,1,-1,55.922001
462,61,198,215,31,84,1,-4,56.744999
462,67,547,208,38,104,1,1,55.402000
462,68,246,219,36,91,1,-3,55.602001
462,69,386,225,21,68,1,-1,57.943001
462,70,327,221,30,76,1,-2,57.261002
462,71,306,244,21,55,0,-2,56.945999
462,72,588,212,40,106,1,1,54.820999
462,73,236,229,32,58,0,-3,58.859001
462,74,278,217,38,89,1,-2,56.061001
462,75,374,227,19,62,1,-1,58.681999
463,47,342,219,46,89,1,-1,55.888000
463,61,198,212,31,87,1,-4,56.675999
463,68,240,221,40,89,1,-3,55.580002
463,70,327,227,30,70,1,-2,57.175999
463,71,308,251,21,46,0,-2,57.147999
463,75,374,229,23,60,1,-1,58.528000
463,76,240,236,17,49,0,-3,59.083000
463,77,282,215,39,91,1,-2,56.035000
463,78,390,225,24,66,1,0,58.172001
463,79,388,249,30,57,0,-1,56.110001
463,80,548,208,43,106,1,0,55.230000
463,81,592,212,42,109,1,1,54.624001
464,47,342,219,48,85,1,-1,56.130001
464,61,200,212,29,87,1,-3,56.465000
464,68,236,219,42,91,1,-3,55.438000
464,70,329,223,30,72,1,-2,57.199001
464,71,310,251,21,46,0,-2,56.903999
464,75,374,229,21,58,0,-1,58.528999
464,77,282,215,41,93,1,-2,55.679001
464,78,390,223,22,66,1,0,58.180000
